127.0.0.1, 2017-02-24 10:17:28, GET, /, HTTP/1.1, 303, 0.002000
127.0.0.1, 2017-02-25 07:18:34, GET, /COL380/default/user/login, HTTP/1.1, 200, 0.129000
127.0.0.1, 2017-02-25 07:18:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103000
127.0.0.1, 2017-02-25 07:18:51, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.304000
127.0.0.1, 2017-02-25 07:19:22, POST, /admin/default/edit/COL380/models/db.py, HTTP/1.1, 200, 0.077000
127.0.0.1, 2017-02-25 07:19:31, POST, /admin/default/edit/COL380/models/db.py, HTTP/1.1, 200, 0.079000
127.0.0.1, 2017-02-25 07:19:36, POST, /admin/default/edit/COL380/models/db.py, HTTP/1.1, 200, 0.082000
127.0.0.1, 2017-02-25 07:19:43, POST, /admin/default/edit/COL380/models/db.py, HTTP/1.1, 200, 0.067000
127.0.0.1, 2017-02-25 07:19:48, GET, /COL380/default/user/request_reset_password, HTTP/1.1, 200, 0.111000
127.0.0.1, 2017-02-25 07:19:51, POST, /COL380/default/user/request_reset_password, HTTP/1.1, 303, 0.468000
127.0.0.1, 2017-02-25 07:19:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.095000
127.0.0.1, 2017-02-25 07:19:51, GET, /COL380/default/user/login, HTTP/1.1, 200, 0.340000
127.0.0.1, 2017-02-25 07:19:51, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.444000
127.0.0.1, 2017-02-25 07:20:05, GET, /COL380/default/user/reset_password, HTTP/1.1, 303, 0.065000
127.0.0.1, 2017-02-25 07:20:06, GET, /COL380/default/user/reset_password, HTTP/1.1, 303, 0.070000
127.0.0.1, 2017-02-25 07:20:06, GET, /COL380/default/index, HTTP/1.1, 200, 0.080000
127.0.0.1, 2017-02-25 07:20:14, GET, /COL380/default/user/reset_password, HTTP/1.1, 303, 0.053000
127.0.0.1, 2017-02-25 07:20:14, GET, /COL380/default/user/reset_password, HTTP/1.1, 303, 0.049000
127.0.0.1, 2017-02-25 07:20:14, GET, /COL380/default/index, HTTP/1.1, 200, 0.107000
127.0.0.1, 2017-02-25 07:20:18, GET, /COL380/default/user/register, HTTP/1.1, 200, 0.093000
127.0.0.1, 2017-02-25 07:20:22, GET, /COL380/default/user/request_reset_password, HTTP/1.1, 200, 0.101000
127.0.0.1, 2017-02-25 07:20:25, POST, /COL380/default/user/request_reset_password, HTTP/1.1, 303, 0.465000
127.0.0.1, 2017-02-25 07:20:25, GET, /COL380/default/user/login, HTTP/1.1, 200, 0.085000
127.0.0.1, 2017-02-25 07:20:36, GET, /COL380/default/user/reset_password, HTTP/1.1, 303, 0.071000
127.0.0.1, 2017-02-25 07:20:37, GET, /COL380/default/user/reset_password, HTTP/1.1, 303, 0.097000
127.0.0.1, 2017-02-25 07:20:37, GET, /COL380/default/index, HTTP/1.1, 200, 0.083000
127.0.0.1, 2017-02-25 07:20:41, GET, /COL380/default/user/login, HTTP/1.1, 200, 0.084000
127.0.0.1, 2017-02-25 07:20:45, POST, /COL380/default/user/login, HTTP/1.1, 200, 0.094000
127.0.0.1, 2017-02-25 07:20:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.124000
127.0.0.1, 2017-02-25 07:20:51, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.324000
127.0.0.1, 2017-02-25 07:21:08, GET, /COL380/default/user/verify_email/59a7e4d3-e79b-4c77-95a4-52bfe6c2e2c7, HTTP/1.1, 303, 0.207000
127.0.0.1, 2017-02-25 07:21:08, GET, /COL380/default/user/login, HTTP/1.1, 200, 0.096000
127.0.0.1, 2017-02-25 07:21:12, POST, /COL380/default/user/login, HTTP/1.1, 303, 0.146000
127.0.0.1, 2017-02-25 07:21:13, GET, /COL380/default/index, HTTP/1.1, 200, 0.091000
127.0.0.1, 2017-02-25 07:21:17, GET, /COL380/default/user/logout, HTTP/1.1, 303, 0.197000
127.0.0.1, 2017-02-25 07:21:17, GET, /COL380/default/index, HTTP/1.1, 200, 0.087000
127.0.0.1, 2017-02-25 07:21:20, GET, /COL380/default/user/request_reset_password, HTTP/1.1, 200, 0.082000
127.0.0.1, 2017-02-25 07:21:22, POST, /COL380/default/user/request_reset_password, HTTP/1.1, 303, 0.410000
127.0.0.1, 2017-02-25 07:21:23, GET, /COL380/default/user/login, HTTP/1.1, 200, 0.152000
127.0.0.1, 2017-02-25 07:21:48, GET, /COL380/default/user/reset_password, HTTP/1.1, 303, 0.070000
127.0.0.1, 2017-02-25 07:21:48, GET, /COL380/default/user/reset_password, HTTP/1.1, 200, 0.099000
127.0.0.1, 2017-02-25 07:21:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092000
127.0.0.1, 2017-02-25 07:21:51, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.240000
127.0.0.1, 2017-02-25 07:21:56, POST, /COL380/default/user/reset_password, HTTP/1.1, 303, 0.152000
127.0.0.1, 2017-02-25 07:21:57, GET, /COL380/default/index, HTTP/1.1, 200, 0.076000
127.0.0.1, 2017-02-25 07:22:05, POST, /admin/default/edit/COL380/models/db.py, HTTP/1.1, 200, 0.056000
127.0.0.1, 2017-02-25 07:22:09, POST, /admin/default/edit/COL380/models/db.py, HTTP/1.1, 200, 0.075000
127.0.0.1, 2017-02-25 07:22:25, POST, /admin/default/edit/COL380/models/menu.py, HTTP/1.1, 200, 0.139000
127.0.0.1, 2017-02-25 07:22:27, POST, /admin/default/edit/COL380/models/menu.py, HTTP/1.1, 200, 0.147000
127.0.0.1, 2017-02-25 07:22:31, POST, /admin/default/edit/COL380/models/menu.py, HTTP/1.1, 200, 0.069000
127.0.0.1, 2017-02-25 07:22:34, POST, /admin/default/edit/COL380/models/menu.py, HTTP/1.1, 200, 0.069000
127.0.0.1, 2017-02-25 07:22:37, GET, /COL380/default/user/login, HTTP/1.1, 200, 0.095000
127.0.0.1, 2017-02-25 07:22:37, GET, /COL380/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2017-02-25 07:22:48, POST, /admin/default/edit/COL380/models/menu.py, HTTP/1.1, 200, 0.064000
127.0.0.1, 2017-02-25 07:22:49, GET, /COL380/default/user/login, HTTP/1.1, 200, 0.131000
127.0.0.1, 2017-02-25 07:22:49, GET, /COL380/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-02-25 07:22:50, GET, /COL380/default/user/login, HTTP/1.1, 200, 0.096000
127.0.0.1, 2017-02-25 07:22:50, GET, /COL380/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2017-02-25 07:22:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2017-02-25 07:22:51, GET, /COL380/default/user/login, HTTP/1.1, 200, 0.112000
127.0.0.1, 2017-02-25 07:22:51, GET, /COL380/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2017-02-25 07:22:51, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.283000
127.0.0.1, 2017-02-25 07:22:52, GET, /COL380/default/user/login, HTTP/1.1, 200, 0.109000
127.0.0.1, 2017-02-25 07:22:52, GET, /COL380/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.019000
127.0.0.1, 2017-02-25 07:22:52, GET, /COL380/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.084000
127.0.0.1, 2017-02-25 07:22:52, GET, /COL380/static/css/calendar.css, HTTP/1.1, 200, 0.113000
127.0.0.1, 2017-02-25 07:22:52, GET, /COL380/static/js/jquery.js, HTTP/1.1, 200, 0.167000
127.0.0.1, 2017-02-25 07:22:52, GET, /COL380/static/js/share.js, HTTP/1.1, 200, 0.026000
127.0.0.1, 2017-02-25 07:22:52, GET, /COL380/static/js/calendar.js, HTTP/1.1, 200, 0.289000
127.0.0.1, 2017-02-25 07:22:52, GET, /COL380/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.179000
127.0.0.1, 2017-02-25 07:22:52, GET, /COL380/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.322000
127.0.0.1, 2017-02-25 07:22:52, GET, /COL380/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.182000
127.0.0.1, 2017-02-25 07:22:52, GET, /COL380/static/js/web2py.js, HTTP/1.1, 200, 0.246000
127.0.0.1, 2017-02-25 07:22:52, GET, /COL380/static/images/twitter.png, HTTP/1.1, 200, 0.076000
127.0.0.1, 2017-02-25 07:22:52, GET, /COL380/static/images/gplus-32.png, HTTP/1.1, 200, 0.075000
127.0.0.1, 2017-02-25 07:22:52, GET, /COL380/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-02-25 07:22:54, GET, /COL380/default/index, HTTP/1.1, 200, 0.079000
127.0.0.1, 2017-02-25 07:23:08, POST, /admin/default/edit/COL380/models/menu.py, HTTP/1.1, 200, 0.262000
127.0.0.1, 2017-02-25 07:23:23, POST, /admin/default/edit/COL380/models/menu.py, HTTP/1.1, 200, 0.145000
127.0.0.1, 2017-02-25 07:23:25, GET, /COL380/default/index, HTTP/1.1, 200, 0.102000
127.0.0.1, 2017-02-25 07:23:25, GET, /COL380/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2017-02-25 07:23:27, GET, /COL380/default/index, HTTP/1.1, 200, 0.080000
127.0.0.1, 2017-02-25 07:23:41, POST, /admin/default/create_file, HTTP/1.1, 200, 0.059000
127.0.0.1, 2017-02-25 07:23:41, GET, /admin/default/edit/COL380/controllers/Upload.py, HTTP/1.1, 200, 0.230000
127.0.0.1, 2017-02-25 07:23:41, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.317000
000
127.0.0.1, 2017-02-25 07:23:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.102000
127.0.0.1, 2017-02-25 07:23:50, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.288000
127.0.0.1, 2017-02-25 07:24:06, POST, /admin/default/edit/COL380/models/menu.py, HTTP/1.1, 200, 0.050000
127.0.0.1, 2017-02-25 07:24:10, POST, /admin/default/edit/COL380/models/menu.py, HTTP/1.1, 200, 0.078000
127.0.0.1, 2017-02-25 07:24:12, POST, /admin/default/edit/COL380/models/menu.py, HTTP/1.1, 200, 0.070000
127.0.0.1, 2017-02-25 07:24:14, POST, /admin/default/edit/COL380/models/menu.py, HTTP/1.1, 200, 0.145000
127.0.0.1, 2017-02-25 07:24:16, GET, /COL380/default/index, HTTP/1.1, 200, 0.074000
127.0.0.1, 2017-02-25 07:24:18, GET, /COL380/Upload/index, HTTP/1.1, 200, 0.278000
127.0.0.1, 2017-02-25 07:24:32, POST, /admin/default/create_file, HTTP/1.1, 200, 0.059000
127.0.0.1, 2017-02-25 07:24:32, GET, /admin/default/edit/COL380/views/Upload/index.html, HTTP/1.1, 200, 0.155000
127.0.0.1, 2017-02-25 07:24:32, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.223000
000
127.0.0.1, 2017-02-25 07:24:34, GET, /COL380/Upload/index, HTTP/1.1, 200, 0.079000
127.0.0.1, 2017-02-25 07:24:42, POST, /admin/default/edit/COL380/controllers/Upload.py, HTTP/1.1, 200, 0.121000
127.0.0.1, 2017-02-25 07:24:44, POST, /admin/default/edit/COL380/controllers/Upload.py, HTTP/1.1, 200, 0.093000
127.0.0.1, 2017-02-25 07:24:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.111000
127.0.0.1, 2017-02-25 07:24:50, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.298000
127.0.0.1, 2017-02-25 07:25:02, POST, /admin/default/create_file, HTTP/1.1, 200, 0.150000
127.0.0.1, 2017-02-25 07:25:02, GET, /admin/default/edit/COL380/models/mydb.py, HTTP/1.1, 200, 0.142000
127.0.0.1, 2017-02-25 07:25:02, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.045000
127.0.0.1, 2017-02-25 07:25:02, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.221000
127.0.0.1, 2017-02-25 07:25:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.096000
127.0.0.1, 2017-02-25 07:25:51, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.317000
127.0.0.1, 2017-02-25 07:26:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081000
127.0.0.1, 2017-02-25 07:26:51, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.277000
127.0.0.1, 2017-02-25 07:27:14, POST, /admin/default/edit/COL380/views/Upload/index.html, HTTP/1.1, 200, 0.087000
127.0.0.1, 2017-02-25 07:27:17, POST, /admin/default/edit/COL380/views/Upload/index.html, HTTP/1.1, 200, 0.055000
127.0.0.1, 2017-02-25 07:27:21, POST, /admin/default/edit/COL380/views/Upload/index.html, HTTP/1.1, 200, 0.155000
127.0.0.1, 2017-02-25 07:27:25, POST, /admin/default/edit/COL380/models/mydb.py, HTTP/1.1, 200, 0.074000
127.0.0.1, 2017-02-25 07:27:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.115000
127.0.0.1, 2017-02-25 07:27:51, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.487000
127.0.0.1, 2017-02-25 07:28:47, POST, /admin/default/edit/COL380/controllers/Upload.py, HTTP/1.1, 200, 0.116000
127.0.0.1, 2017-02-25 07:28:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.123000
127.0.0.1, 2017-02-25 07:28:50, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.346000
127.0.0.1, 2017-02-25 07:28:55, POST, /admin/default/edit/COL380/controllers/Upload.py, HTTP/1.1, 200, 0.058000
127.0.0.1, 2017-02-25 07:28:57, GET, /COL380/Upload/index, HTTP/1.1, 500, 0.509000
127.0.0.1, 2017-02-25 07:28:57, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-25 07:28:59, GET, /admin/default/ticket/COL380/127.0.0.1.2017-02-25.07-28-56.bb40f38c-c6ca-45ac-9bf0-6b29df9805de, HTTP/1.1, 200, 0.252000
127.0.0.1, 2017-02-25 07:28:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-02-25 07:29:50, POST, /admin/default/edit/COL380/controllers/Upload.py, HTTP/1.1, 200, 0.104000
127.0.0.1, 2017-02-25 07:29:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.149000
127.0.0.1, 2017-02-25 07:29:50, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.332000
127.0.0.1, 2017-02-25 07:29:54, GET, /COL380/default/index, HTTP/1.1, 200, 0.135000
127.0.0.1, 2017-02-25 07:29:55, GET, /COL380/Upload/index, HTTP/1.1, 200, 0.116000
127.0.0.1, 2017-02-25 07:30:13, POST, /COL380/Upload/index, HTTP/1.1, 200, 0.112000
127.0.0.1, 2017-02-25 07:30:21, GET, /COL380/Admin, HTTP/1.1, 404, 0.065000
127.0.0.1, 2017-02-25 07:30:22, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2017-02-25 07:30:28, GET, /admin, HTTP/1.1, 303, 0.050000
127.0.0.1, 2017-02-25 07:30:28, GET, /admin/default/site, HTTP/1.1, 200, 0.139000
127.0.0.1, 2017-02-25 07:30:29, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-25 07:30:32, GET, /admin/default/design/COL380, HTTP/1.1, 200, 0.715000
127.0.0.1, 2017-02-25 07:30:32, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-25 07:30:35, GET, /COL380/appadmin/index, HTTP/1.1, 200, 0.130000
127.0.0.1, 2017-02-25 07:30:36, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.223000
127.0.0.1, 2017-02-25 07:30:37, GET, /COL380/appadmin/select/db, HTTP/1.1, 200, 0.149000
127.0.0.1, 2017-02-25 07:30:41, POST, /COL380/appadmin/select/db, HTTP/1.1, 200, 0.151000
127.0.0.1, 2017-02-25 07:30:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.096000
127.0.0.1, 2017-02-25 07:30:51, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.289000
127.0.0.1, 2017-02-25 07:31:09, POST, /admin/default/edit/COL380/controllers/Upload.py, HTTP/1.1, 200, 0.047000
127.0.0.1, 2017-02-25 07:31:18, POST, /admin/default/edit/COL380/controllers/Upload.py, HTTP/1.1, 200, 0.072000
127.0.0.1, 2017-02-25 07:31:21, POST, /admin/default/edit/COL380/controllers/Upload.py, HTTP/1.1, 200, 0.059000
127.0.0.1, 2017-02-25 07:31:27, GET, /COL380/Upload/index, HTTP/1.1, 200, 0.139000
127.0.0.1, 2017-02-25 07:31:45, POST, /COL380/Upload/index, HTTP/1.1, 200, 0.337000
127.0.0.1, 2017-02-25 07:31:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.106000
127.0.0.1, 2017-02-25 07:31:51, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.348000
127.0.0.1, 2017-02-25 07:31:56, GET, /admin, HTTP/1.1, 303, 0.024000
127.0.0.1, 2017-02-25 07:31:56, GET, /admin/default/site, HTTP/1.1, 200, 0.164000
127.0.0.1, 2017-02-25 07:31:57, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-25 07:31:59, GET, /admin/default/design/COL380, HTTP/1.1, 200, 0.392000
127.0.0.1, 2017-02-25 07:31:59, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-25 07:32:02, GET, /COL380/appadmin/index, HTTP/1.1, 200, 0.206000
127.0.0.1, 2017-02-25 07:32:03, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.222000
127.0.0.1, 2017-02-25 07:32:05, GET, /COL380/appadmin/select/db, HTTP/1.1, 200, 0.205000
127.0.0.1, 2017-02-25 07:32:07, POST, /COL380/appadmin/select/db, HTTP/1.1, 200, 0.188000
127.0.0.1, 2017-02-25 07:32:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098000
127.0.0.1, 2017-02-25 07:32:51, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.324000
127.0.0.1, 2017-02-25 07:33:08, POST, /admin/default/edit/COL380/controllers/Upload.py, HTTP/1.1, 200, 0.133000
127.0.0.1, 2017-02-25 07:33:08, POST, /admin/default/edit/COL380/controllers/Upload.py, HTTP/1.1, 200, 0.070000
127.0.0.1, 2017-02-25 07:33:25, POST, /admin/default/edit/COL380/models/mydb.py, HTTP/1.1, 200, 0.107000
127.0.0.1, 2017-02-25 07:33:31, POST, /admin/default/edit/COL380/models/mydb.py, HTTP/1.1, 200, 0.129000
127.0.0.1, 2017-02-25 07:33:34, POST, /admin/default/edit/COL380/models/mydb.py, HTTP/1.1, 200, 0.128000
127.0.0.1, 2017-02-25 07:33:38, POST, /admin/default/edit/COL380/models/mydb.py, HTTP/1.1, 200, 0.044000
127.0.0.1, 2017-02-25 07:33:43, POST, /admin/default/edit/COL380/models/mydb.py, HTTP/1.1, 200, 0.134000
127.0.0.1, 2017-02-25 07:33:46, POST, /admin/default/edit/COL380/models/mydb.py, HTTP/1.1, 200, 0.117000
127.0.0.1, 2017-02-25 07:33:50, POST, /admin/default/edit/COL380/models/mydb.py, HTTP/1.1, 200, 0.154000
127.0.0.1, 2017-02-25 07:33:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.144000
127.0.0.1, 2017-02-25 07:33:50, GET, /COL380/appadmin/hooks, HTTP/1.1, 500, 0.307000
127.0.0.1, 2017-02-25 07:33:59, POST, /admin/default/edit/COL380/models/mydb.py, HTTP/1.1, 200, 0.053000
127.0.0.1, 2017-02-25 07:34:01, POST, /admin/default/edit/COL380/models/mydb.py, HTTP/1.1, 200, 0.061000
127.0.0.1, 2017-02-25 07:34:38, POST, /admin/default/edit/COL380/models/mydb.py, HTTP/1.1, 200, 0.182000
127.0.0.1, 2017-02-25 07:34:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092000
127.0.0.1, 2017-02-25 07:34:51, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.476000
127.0.0.1, 2017-02-25 07:35:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.095000
127.0.0.1, 2017-02-25 07:35:51, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.298000
127.0.0.1, 2017-02-25 07:35:55, POST, /admin/default/edit/COL380/controllers/Upload.py, HTTP/1.1, 200, 0.068000
127.0.0.1, 2017-02-25 07:36:00, GET, /COL380/Upload/index, HTTP/1.1, 200, 0.090000
127.0.0.1, 2017-02-25 07:36:03, GET, /COL380/default/user/logout, HTTP/1.1, 303, 0.164000
127.0.0.1, 2017-02-25 07:36:03, GET, /COL380/default/index, HTTP/1.1, 200, 0.079000
127.0.0.1, 2017-02-25 07:36:08, GET, /COL380/Upload/index, HTTP/1.1, 303, 0.060000
127.0.0.1, 2017-02-25 07:36:08, GET, /COL380/default/user/login, HTTP/1.1, 200, 0.099000
127.0.0.1, 2017-02-25 07:36:16, POST, /COL380/default/user/login, HTTP/1.1, 303, 0.123000
127.0.0.1, 2017-02-25 07:36:16, GET, /COL380/default/user/login, HTTP/1.1, 200, 0.100000
127.0.0.1, 2017-02-25 07:36:18, GET, /COL380/default/user/request_reset_password, HTTP/1.1, 200, 0.081000
127.0.0.1, 2017-02-25 07:36:21, POST, /COL380/default/user/request_reset_password, HTTP/1.1, 303, 0.420000
127.0.0.1, 2017-02-25 07:36:21, GET, /COL380/default/user/login, HTTP/1.1, 200, 0.083000
127.0.0.1, 2017-02-25 07:36:38, GET, /COL380/default/user/reset_password, HTTP/1.1, 303, 0.084000
127.0.0.1, 2017-02-25 07:36:39, GET, /COL380/default/user/reset_password, HTTP/1.1, 200, 0.095000
127.0.0.1, 2017-02-25 07:36:43, POST, /COL380/default/user/reset_password, HTTP/1.1, 303, 0.281000
127.0.0.1, 2017-02-25 07:36:43, GET, /COL380/default/index, HTTP/1.1, 200, 0.088000
127.0.0.1, 2017-02-25 07:36:47, POST, /admin/default/edit/COL380/controllers/Upload.py, HTTP/1.1, 200, 0.049000
127.0.0.1, 2017-02-25 07:36:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093000
127.0.0.1, 2017-02-25 07:36:51, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.292000
127.0.0.1, 2017-02-25 07:36:51, POST, /COL380/default/user/login, HTTP/1.1, 303, 0.062000
127.0.0.1, 2017-02-25 07:36:51, GET, /COL380/Upload/index, HTTP/1.1, 200, 0.075000
127.0.0.1, 2017-02-25 07:37:04, POST, /admin/default/edit/COL380/models/mydb.py, HTTP/1.1, 200, 0.127000
127.0.0.1, 2017-02-25 07:37:06, GET, /COL380/Upload/index, HTTP/1.1, 200, 0.145000
127.0.0.1, 2017-02-25 07:37:14, POST, /admin/default/edit/COL380/models/mydb.py, HTTP/1.1, 200, 0.078000
127.0.0.1, 2017-02-25 07:37:16, GET, /COL380/Upload/index, HTTP/1.1, 200, 0.081000
127.0.0.1, 2017-02-25 07:37:36, POST, /admin/default/edit/COL380/views/Upload/index.html, HTTP/1.1, 200, 0.084000
127.0.0.1, 2017-02-25 07:37:38, GET, /COL380/Upload/index, HTTP/1.1, 200, 0.082000
127.0.0.1, 2017-02-25 07:37:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.140000
127.0.0.1, 2017-02-25 07:37:50, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.409000
127.0.0.1, 2017-02-25 07:38:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103000
127.0.0.1, 2017-02-25 07:38:51, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.302000
127.0.0.1, 2017-02-25 07:39:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092000
127.0.0.1, 2017-02-25 07:39:51, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.301000
127.0.0.1, 2017-02-25 07:40:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.139000
127.0.0.1, 2017-02-25 07:40:51, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.350000
127.0.0.1, 2017-02-25 07:41:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.131000
127.0.0.1, 2017-02-25 07:41:51, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.332000
127.0.0.1, 2017-02-25 07:42:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097000
127.0.0.1, 2017-02-25 07:42:51, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.376000
127.0.0.1, 2017-02-25 07:43:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2017-02-25 07:43:51, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.301000
127.0.0.1, 2017-02-25 07:44:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087000
127.0.0.1, 2017-02-25 07:44:51, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.356000
127.0.0.1, 2017-02-25 07:45:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.607000
127.0.0.1, 2017-02-25 07:45:52, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 1.824000
127.0.0.1, 2017-02-25 07:46:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116000
127.0.0.1, 2017-02-25 07:46:51, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.348000
127.0.0.1, 2017-02-25 07:47:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2017-02-25 07:47:51, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.288000
127.0.0.1, 2017-02-25 07:48:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.085000
127.0.0.1, 2017-02-25 07:48:51, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.297000
127.0.0.1, 2017-02-25 07:49:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075000
127.0.0.1, 2017-02-25 07:49:51, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.389000
127.0.0.1, 2017-02-25 07:50:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083000
127.0.0.1, 2017-02-25 07:50:51, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.282000
127.0.0.1, 2017-02-25 07:51:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.108000
127.0.0.1, 2017-02-25 07:51:51, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.355000
127.0.0.1, 2017-02-25 07:52:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.114000
127.0.0.1, 2017-02-25 07:52:51, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.299000
127.0.0.1, 2017-02-25 07:53:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116000
127.0.0.1, 2017-02-25 07:53:51, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.316000
127.0.0.1, 2017-02-25 07:54:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.101000
127.0.0.1, 2017-02-25 07:54:51, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.456000
127.0.0.1, 2017-02-25 07:55:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080000
127.0.0.1, 2017-02-25 07:55:51, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.296000
